-3.22000000000001, -1.66, 0.00612821339683676
-3.22000000000001, -1.6, 0.00721912050276726
-3.22000000000001, -1.54, 0.00851116834204406
-3.22000000000001, -1.48, 0.0100427537483963
-3.22000000000001, -1.42, 0.0118598581442579
-3.22000000000001, -1.36, 0.0140175980945092
-3.22000000000001, -1.3, 0.0165821051170092
-3.22000000000001, -1.24, 0.0196328084702878
-3.22000000000001, -1.18, 0.0232652128499229
-3.22000000000001, -1.12, 0.0275942866022096
-3.22000000000001, -1.06, 0.0327586073947658
-3.22000000000001, -1, 0.038925454556165
-3.22000000000001, -0.940000000000003, 0.0462970954353831
-3.22000000000001, -0.880000000000003, 0.0551185943173654
-3.22000000000001, -0.820000000000003, 0.0656875863706831
-3.22000000000001, -0.760000000000003, 0.0783666164133995
-3.22000000000001, -0.700000000000003, 0.0935988461699032
-3.22000000000001, -0.640000000000003, 0.111928150784882
-3.22000000000001, -0.580000000000003, 0.134024695299375
-3.22000000000001, -0.520000000000003, 0.160716451775982
-3.22000000000001, -0.460000000000003, 0.1930240856253
-3.22000000000001, -0.400000000000003, 0.232186250012915
-3.22000000000001, -0.340000000000003, 0.279630795265471
-3.22000000000001, -0.280000000000003, 0.336759157974651
-3.22000000000001, -0.220000000000003, 0.404191159884653
-3.22000000000001, -0.160000000000003, 0.479708927512637
-3.22000000000001, -0.100000000000003, 0.554092366665941
-3.22000000000001, -0.0400000000000031, 0.607298178042517
-3.22000000000001, 0.0199999999999969, 0.615959821125599
-3.22000000000001, 0.0799999999999969, 0.575447579675121
-3.22000000000001, 0.139999999999997, 0.505388299351135
-3.22000000000001, 0.199999999999997, 0.42872542298973
-3.22000000000001, 0.259999999999997, 0.358112556274643
-3.22000000000001, 0.319999999999997, 0.297538810465097
-3.22000000000001, 0.379999999999997, 0.247007223054275
-3.22000000000001, 0.439999999999997, 0.205249063152895
-3.22000000000001, 0.499999999999997, 0.170805097299416
-3.22000000000001, 0.559999999999997, 0.142365260093444
-3.22000000000001, 0.619999999999997, 0.118837774992799
-3.22000000000001, 0.679999999999997, 0.0993342768627751
-3.22000000000001, 0.739999999999997, 0.0831357718772387
-3.22000000000001, 0.799999999999997, 0.069659427259294
-3.22000000000001, 0.859999999999997, 0.0584309924670405
-3.22000000000001, 0.919999999999997, 0.0490629895109069
-3.22000000000001, 0.979999999999997, 0.0412376652840135
-3.22000000000001, 1.04, 0.0346936304127832
-3.22000000000001, 1.1, 0.0292153061888449
-3.22000000000001, 1.16, 0.0246245165904881
-3.22000000000001, 1.22, 0.0207737357559561
-3.22000000000001, 1.28, 0.0175406285727553
-3.22000000000001, 1.34, 0.0148236129607443
-3.22000000000001, 1.4, 0.0125382373227976
-3.22000000000001, 1.46, 0.0106142135518632
-3.22000000000001, 1.52, 0.00899298052777815
-3.22000000000001, 1.58, 0.00762569897756139
-3.22000000000001, 1.64, 0.00647159841338383
-3.22000000000001, 1.7, 0.00549661228027173
-3.22000000000001, 1.76, 0.00467224958363801
-3.22000000000001, 1.82, 0.00397466092165821
-3.22000000000001, 1.88, 0.0033838645888632
-3.22000000000001, 1.94, 0.00288310466246722
-3.22000000000001, 2, 0.0024583180415037
-3.22000000000001, 2.06, 0.00209769154949692
-3.22000000000001, 2.12, 0.00179129349768789
-3.22000000000001, 2.18, 0.00153076697710402
-3.22000000000001, 2.24, 0.00130907426625785
-3.22000000000001, 2.3, 0.00112028366773023
-3.22000000000001, 2.36, 0.000959391573804438
-3.22000000000001, 2.42, 0.000822173811684854
-3.22000000000001, 2.48, 0.00070506134467235
-3.22000000000001, 2.54, 0.000605036251008892
-3.22000000000001, 2.6, 0.000519544599361957
-3.22000000000001, 2.66, 0.000446423415558948
-3.22000000000001, 2.72, 0.000383839410835727
-3.22000000000001, 2.78, 0.000330237535237665
-3.22000000000001, 2.84, 0.000284297745417142
-3.22000000000001, 2.9, 0.000244898645809041
-3.22000000000001, 2.96, 0.000211086885808361
-3.22000000000001, 3.02, 0.000182051381152128
-3.22000000000001, 3.08, 0.000157101581826956
-3.22000000000001, 3.14, 0.000135649136921733
-3.22000000000001, 3.2, 0.000117192413402177
-3.22000000000001, 3.26, 0.000101303414494842
-3.22000000000001, 3.32, 8.76167172813202E-05
-3.22000000000001, 3.38, 7.58201107368546E-05
-3.22000000000001, 3.44, 6.56466668828231E-05
-3.22000000000001, 3.5, 5.68680206812641E-05
-3.22000000000001, 3.56, 4.92886702073469E-05
-3.22000000000001, 3.62, 4.27411386734658E-05
-3.22000000000001, 3.68, 3.70818650258696E-05
-3.22000000000001, 3.74, 3.21877109041354E-05
-3.22000000000001, 3.8, 2.79529894204077E-05
-3.22000000000001, 3.86, 2.42869360401489E-05
-3.22000000000001, 3.92, 2.11115542958983E-05
-3.22000000000001, 3.98, 1.83597795287214E-05
-3.22000000000001, 4.04, 1.59739126523029E-05
-3.22000000000001, 4.1, 1.39042833418853E-05
-3.22000000000001, 4.16, 1.21081082896341E-05
-3.22000000000001, 4.22, 1.05485154275772E-05
-3.22000000000001, 4.28, 9.19370945614569E-06
-3.22000000000001, 4.34, 8.01625776195746E-06
-3.22000000000001, 4.4, 6.99247897283398E-06
-3.22000000000001, 4.46, 6.10191907324372E-06
-3.22000000000001, 4.52, 5.32690226665216E-06
-3.22000000000001, 4.58, 4.65214570850856E-06
-3.22000000000001, 4.64, 4.06442870633424E-06
-3.22000000000001, 4.69999999999999, 3.55230882091071E-06
-3.22000000000001, 4.75999999999999, 3.10587768538032E-06
-3.22000000000001, 4.81999999999999, 2.71655115210794E-06
-3.22000000000001, 4.87999999999999, 2.37688872759032E-06
-3.16000000000001, -4.9, 2.5349179994207E-06
-3.16000000000001, -4.84, 2.8954580942909E-06
-3.16000000000001, -4.78, 3.30846546609669E-06
-3.16000000000001, -4.72, 3.781763492108E-06
-3.16000000000001, -4.66, 4.32437245901445E-06
-3.16000000000001, -4.6, 4.9466976782885E-06
-3.16000000000001, -4.54, 5.66074800629271E-06
-3.16000000000001, -4.48, 6.48038982708643E-06
-3.16000000000001, -4.42, 7.42164242240325E-06
-3.16000000000001, -4.36, 8.50302163384534E-06
-3.16000000000001, -4.3, 9.74594018850128E-06
-3.16000000000001, -4.24, 1.1175173692404E-05
-3.16000000000001, -4.18000000000001, 1.28194042367809E-05
-3.16000000000001, -4.12000000000001, 1.47118542809869E-05
-3.16000000000001, -4.06000000000001, 1.68910265309608E-05
-3.16000000000001, -4.00000000000001, 1.9401568034938E-05
-3.16000000000001, -3.94000000000001, 2.22952799941695E-05
-3.16000000000001, -3.88000000000001, 2.56322986225331E-05
-3.16000000000001, -3.82000000000001, 2.94824769307984E-05
-3.16000000000001, -3.76000000000001, 3.39270026927299E-05
-3.16000000000001, -3.70000000000001, 3.90602942311136E-05
-3.16000000000001, -3.64000000000001, 4.4992223233466E-05
-3.16000000000001, -3.58000000000001, 5.18507227986549E-05
-3.16000000000001, -3.52000000000001, 5.97848496012857E-05
-3.16000000000001, -3.46000000000001, 6.89683817694315E-05
-3.16000000000001, -3.40000000000001, 7.96040491978247E-05
-3.16000000000001, -3.34000000000001, 9.19285110369941E-05
-3.16000000000001, -3.28000000000001, 0.000106218216578623
-3.16000000000001, -3.22000000000001, 0.000122796311383819
-3.16000000000001, -3.16000000000001, 0.000142040781098733
-3.16000000000001, -3.10000000000001, 0.000164394061964529
-3.16000000000001, -3.04000000000001, 0.000190374390753982
-3.16000000000001, -2.98000000000001, 0.000220589219200322
-3.16000000000001, -2.92000000000001, 0.000255751080670639
-3.16000000000001, -2.86000000000001, 0.000296696371985736
-3.16000000000001, -2.80000000000001, 0.000344407603452324
-3.16000000000001, -2.74000000000001, 0.000400039778440611
-3.16000000000001, -2.68000000000001, 0.00046495169395305
-3.16000000000001, -2.62, 0.000540743110126671
-3.16000000000001, -2.56, 0.000629298924999632
-3.16000000000001, -2.5, 0.000732841717843955
-3.16000000000001, -2.44, 0.000853994298056776
-3.16000000000001, -2.38, 0.000995854226915597
-3.16000000000001, -2.32, 0.00116208267850677
-3.16000000000001, -2.26, 0.00135701048855474
-3.16000000000001, -2.2, 0.00158576482370087
-3.16000000000001, -2.14, 0.00185442061102102
-3.16000000000001, -2.08, 0.00217018172522577
-3.16000000000001, -2.02, 0.00254159797224351
-3.16000000000001, -1.96, 0.00297882517367185
-3.16000000000001, -1.9, 0.00349393719757277
-3.16000000000001, -1.84, 0.00410130066037332
-3.16000000000001, -1.78, 0.00481802532130509
-3.16000000000001, -1.72, 0.00566450600494873
-3.16000000000001, -1.66, 0.00666507536192734
-3.16000000000001, -1.6, 0.00784879095045356
-3.16000000000001, -1.54, 0.00925038571366964
-3.16000000000001, -1.48, 0.0109114171032468
-3.16000000000001, -1.42, 0.0128816589339404
-3.16000000000001, -1.36, 0.0152207905303301
-3.16000000000001, -1.3, 0.0180004517806735
-3.16000000000001, -1.24, 0.0213067512550274
-3.16000000000001, -1.18, 0.0252433397990054
-3.16000000000001, -1.12, 0.0299351973698403
-3.16000000000001, -1.06, 0.035533331915021
-3.16000000000001, -1, 0.0422206651022793
-3.16000000000001, -0.940000000000003, 0.0502194963783377
-3.16000000000001, -0.880000000000003, 0.0598011208436036
-3.16000000000001, -0.820000000000003, 0.0712984733514879
-3.16000000000001, -0.760000000000003, 0.0851231588389095
-3.16000000000001, -0.700000000000003, 0.101789038764778
-3.16000000000001, -0.640000000000003, 0.121945893428052
-3.16000000000001, -0.580000000000003, 0.146428911085874
-3.16000000000001, -0.520000000000003, 0.176333328163977
-3.16000000000001, -0.460000000000003, 0.213128778565179
-3.16000000000001, -0.400000000000003, 0.258833538040407
-3.16000000000001, -0.340000000000003, 0.316265620090382
-3.16000000000001, -0.280000000000003, 0.389331615555895
-3.16000000000001, -0.220000000000003, 0.483020090625445
-3.16000000000001, -0.160000000000003, 0.601546258265363
-3.16000000000001, -0.100000000000003, 0.739314528745843
-3.16000000000001, -0.0400000000000031, 0.857161189534631
-3.16000000000001, 0.0199999999999969, 0.878397693006066
-3.16000000000001, 0.0799999999999969, 0.784254097193892
-3.16000000000001, 0.139999999999997, 0.646271055410357
-3.16000000000001, 0.199999999999997, 0.519686772430977
-3.16000000000001, 0.259999999999997, 0.418007015641387
-3.16000000000001, 0.319999999999997, 0.338655498552933
-3.16000000000001, 0.379999999999997, 0.276506524141122
-3.16000000000001, 0.439999999999997, 0.227253896954498
-3.16000000000001, 0.499999999999997, 0.187746495739739
-3.16000000000001, 0.559999999999997, 0.155731173202731
-3.16000000000001, 0.619999999999997, 0.129578371732094
-3.16000000000001, 0.679999999999997, 0.108083260762817
-3.16000000000001, 0.739999999999997, 0.0903338654072059
-3.16000000000001, 0.799999999999997, 0.0756251085826516
-3.16000000000001, 0.859999999999997, 0.063402198480737
-3.16000000000001, 0.919999999999997, 0.0532224737107078
-3.16000000000001, 0.979999999999997, 0.0447289373332068
-3.16000000000001, 1.04, 0.0376313351276897
-3.16000000000001, 1.1, 0.0316922322448879
-3.16000000000001, 1.16, 0.0267165027017675
-3.16000000000001, 1.22, 0.0225432230920952
-3.16000000000001, 1.28, 0.0190393116095029
-3.16000000000001, 1.34, 0.0160944688137705
-3.16000000000001, 1.4, 0.0136171119928532
-3.16000000000001, 1.46, 0.0115310823684897
-3.16000000000001, 1.52, 0.00977296247255813
-3.16000000000001, 1.58, 0.00828988083937922
-3.16000000000001, 1.64, 0.00703770931819584
-3.16000000000001, 1.7, 0.0059795787995782
-3.16000000000001, 1.76, 0.00508465455810479
-3.16000000000001, 1.82, 0.00432712382988828
-3.16000000000001, 1.88, 0.00368535781955287
-3.16000000000001, 1.94, 0.00314121699827378
-3.16000000000001, 2, 0.0026794745764187
-3.16000000000001, 2.06, 0.0022873375154045
-3.16000000000001, 2.12, 0.00195404816900514
-3.16000000000001, 2.18, 0.00167055265779644
-3.16000000000001, 2.24, 0.00142922453724833
-3.16000000000001, 2.3, 0.00122363432868413
-3.16000000000001, 2.36, 0.00104835712836708
-3.16000000000001, 2.42, 0.000898811861312692
-3.16000000000001, 2.48, 0.000771126857542446
-3.16000000000001, 2.54, 0.000662027343315883
-3.16000000000001, 2.6, 0.000568741193978848
-3.16000000000001, 2.66, 0.000488919917356475
-3.16000000000001, 2.72, 0.000420572350658298
-3.16000000000001, 2.78, 0.000362008978888362
-3.16000000000001, 2.84, 0.000311795134502033
-3.16000000000001, 2.9, 0.000268711629417779
-3.16000000000001, 2.96, 0.000231721612052333
-3.16000000000001, 3.02, 0.000199942642488154
-3.16000000000001, 3.08, 0.000172623145343503
-3.16000000000001, 3.14, 0.000149122538274729
-3.16000000000001, 3.2, 0.00012889444913737
-3.16000000000001, 3.26, 0.000111472530658273
-3.16000000000001, 3.32, 9.64584613173575E-05
-3.16000000000001, 3.38, 8.35117877242337E-05
-3.16000000000001, 3.44, 7.23413193488663E-05
-3.16000000000001, 3.5, 6.26978328858381E-05
-3.16000000000001, 3.56, 5.4367882337612E-05
-3.16000000000001, 3.62, 4.7168543368484E-05
-3.16000000000001, 3.68, 4.09429476651513E-05
-3.16000000000001, 3.74, 3.55564858193326E-05
-3.16000000000001, 3.8, 3.08935763515002E-05
-3.16000000000001, 3.86, 2.68549145282449E-05
-3.16000000000001, 3.92, 2.33551280929865E-05
-3.16000000000001, 3.98, 2.03207783501918E-05
-3.16000000000001, 4.04, 1.76886545664665E-05
-3.16000000000001, 4.1, 1.54043176693262E-05
-3.16000000000001, 4.16, 1.34208559792898E-05
-3.16000000000001, 4.22, 1.16978214063244E-05
-3.16000000000001, 4.28, 1.02003193473336E-05
-3.16000000000001, 4.34, 8.89822957932193E-06
-3.16000000000001, 4.4, 7.76553887194087E-06
-3.16000000000001, 4.46, 6.77976897334047E-06
-3.16000000000001, 4.52, 5.92148585981505E-06
-3.16000000000001, 4.58, 5.17387888305726E-06
-3.16000000000001, 4.64, 4.5223990784862E-06
-3.16000000000001, 4.69999999999999, 3.95444854697632E-06
-3.16000000000001, 4.75999999999999, 3.459113381551E-06
-3.16000000000001, 4.81999999999999, 3.02693392828912E-06
-3.16000000000001, 4.87999999999999, 2.64970705011354E-06
-3.10000000000001, -4.9, 2.82531746712626E-06
-3.10000000000001, -4.84, 3.22562926695756E-06
-3.10000000000001, -4.78, 3.68397689844451E-06
-3.10000000000001, -4.72, 4.20898229811843E-06
-3.10000000000001, -4.66, 4.81058182541605E-06
-3.10000000000001, -4.6, 5.50023215648689E-06
-3.10000000000001, -4.54, 6.29114935284977E-06
-3.10000000000001, -4.48, 7.19858660809553E-06
-3.10000000000001, -4.42, 8.24015711627153E-06
-3.10000000000001, -4.36, 9.43620961163825E-06
-3.10000000000001, -4.3, 1.08102653833E-05
-3.10000000000001, -4.24, 1.23895274293527E-05
-3.10000000000001, -4.18000000000001, 1.42054732587729E-05
-3.10000000000001, -4.12000000000001, 1.62945465522052E-05
-3.10000000000001, -4.06000000000001, 1.86989638675578E-05
-3.10000000000001, -4.00000000000001, 2.14676564524779E-05
-3.10000000000001, -3.94000000000001, 2.46573704403688E-05
-3.10000000000001, -3.88000000000001, 2.83339529005565E-05
-3.10000000000001, -3.82000000000001, 3.2573856128347E-05
-3.10000000000001, -3.76000000000001, 3.74658983829426E-05
-3.10000000000001, -3.70000000000001, 4.31133261831299E-05
-3.10000000000001, -3.64000000000001, 4.96362314587377E-05
-3.10000000000001, -3.58000000000001, 5.71743865771882E-05
-3.10000000000001, -3.52000000000001, 6.58905718150484E-05
-3.10000000000001, -3.46000000000001, 7.59744835791708E-05
-3.10000000000001, -3.40000000000001, 8.76473280266078E-05
-3.10000000000001, -3.34000000000001, 0.000101167224198213
-3.10000000000001, -3.28000000000001, 0.00011683556398216
-3.10000000000001, -3.22000000000001, 0.000135004503899413
-3.10000000000001, -3.16000000000001, 0.000156085796742997
-3.10000000000001, -3.10000000000001, 0.000180561210578172
-3.10000000000001, -3.04000000000001, 0.000208994829813271
-3.10000000000001, -2.98000000000001, 0.000242047589539627
-3.10000000000001, -2.92000000000001, 0.000280494461996431
-3.10000000000001, -2.86000000000001, 0.000325244795117346
-3.10000000000001, -2.80000000000001, 0.000377366400412885
-3.10000000000001, -2.74000000000001, 0.000438114104267679
-3.10000000000001, -2.68000000000001, 0.000508963617122802
-3.10000000000001, -2.62, 0.000591651743866941
-3.10000000000001, -2.56, 0.000688224162021907
-3.10000000000001, -2.5, 0.00080109223920084
-3.10000000000001, -2.44, 0.000933100656629861
-3.10000000000001, -2.38, 0.00108760796195684
-3.10000000000001, -2.32, 0.00126858260517354
-3.10000000000001, -2.26, 0.00148071753218572
-3.10000000000001, -2.2, 0.00172956704087184
-3.10000000000001, -2.14, 0.00202171036827213
-3.10000000000001, -2.08, 0.00236494740421487
-3.10000000000001, -2.02, 0.00276853305243374
-3.10000000000001, -1.96, 0.00324345812991638
-3.10000000000001, -1.9, 0.0038027863647169
-3.10000000000001, -1.84, 0.00446205909186979
-3.10000000000001, -1.78, 0.00523978174517744
-3.10000000000001, -1.72, 0.00615800931347165
-3.10000000000001, -1.66, 0.00724305172204672
-3.10000000000001, -1.6, 0.00852632481092538
-3.10000000000001, -1.54, 0.0100453784805919
-3.10000000000001, -1.48, 0.0118451410395657
-3.10000000000001, -1.42, 0.0139794283601953
-3.10000000000001, -1.36, 0.0165127789380845
-3.10000000000001, -1.3, 0.0195226926568843
-3.10000000000001, -1.24, 0.0231023734213488
-3.10000000000001, -1.18, 0.0273641090397666
-3.10000000000001, -1.12, 0.0324434664399838
-3.10000000000001, -1.06, 0.0385045521104042
-3.10000000000001, -1, 0.0457466951467356
-3.10000000000001, -0.940000000000003, 0.0544130841910379
-3.10000000000001, -0.880000000000003, 0.0648021747554375
-3.10000000000001, -0.820000000000003, 0.0772831641216476
-3.10000000000001, -0.760000000000003, 0.0923176600668681
-3.10000000000001, -0.700000000000003, 0.110491132207931
-3.10000000000001, -0.640000000000003, 0.132560376082639
-3.10000000000001, -0.580000000000003, 0.159528115168801
-3.10000000000001, -0.520000000000003, 0.192765208369936
-3.10000000000001, -0.460000000000003, 0.23421935968883
-3.10000000000001, -0.400000000000003, 0.286786855425856
-3.10000000000001, -0.340000000000003, 0.355002812688587
-3.10000000000001, -0.280000000000003, 0.446369764540113
-3.10000000000001, -0.220000000000003, 0.573932814997448
-3.10000000000001, -0.160000000000003, 0.760629577408944
-3.10000000000001, -0.100000000000003, 1.0391446166209
-3.10000000000001, -0.0400000000000031, 1.38214875901559
-3.10000000000001, 0.0199999999999969, 1.46240957281614
-3.10000000000001, 0.0799999999999969, 1.1538825053886
-3.10000000000001, 0.139999999999997, 0.841776614749014
